iterations,fitness,time,fevals
2840,422.0,371.77248082,313400
2850,424.0,373.058648518,314500
2860,422.0,374.301024529,315600
2870,424.0,375.590761922,316700
2880,424.0,376.881434546,317800
2890,420.0,378.198809623,318900
2900,422.0,379.479285081,320000
2910,422.0,380.76994216,321100
2920,420.0,382.072803265,322200
2930,420.0,383.304432943,323300
2940,424.0,384.572390493,324400
2950,422.0,385.900249128,325500
2960,420.0,387.174912032,326600
2970,422.0,388.437551232,327700
2980,424.0,389.786426476,328800
2990,428.0,391.116383853,329900
3000,424.0,392.468180094,331000
3010,422.0,393.771302355,332100
3020,424.0,395.070340856,333200
3030,422.0,396.36264828,334300
3040,426.0,397.648698351,335400
3050,422.0,398.911938481,336500
3060,426.0,400.146231021,337600
3070,426.0,401.407148746,338700
3080,430.0,402.660289434,339800
3090,428.0,403.894172558,340900
3100,424.0,405.15897804,342000
3110,426.0,406.47205353,343100
3120,428.0,407.797135239,344200
3130,428.0,409.086988491,345300
3140,424.0,410.323594651,346400
3150,422.0,411.581522583,347500
3160,426.0,412.845360241,348600
3170,424.0,414.094561315,349700
3180,428.0,415.31874856,350800
3190,424.0,416.55636766,351900
3200,424.0,417.811879352,353000
3210,426.0,419.06485825,354100
3220,428.0,420.3106067,355200
3230,426.0,421.541573189,356300
3240,428.0,422.852111774,357400
3250,426.0,424.137774828,358500
3260,426.0,425.559989501,359600
3270,426.0,426.963876613,360700
3280,425.0,428.376160712,361800
3290,424.0,429.787603378,362900
3300,428.0,431.142817922,364000
3310,426.0,432.502519736,365100
3320,430.0,433.818323753,366200
3330,428.0,435.139656953,367300
3340,424.0,436.466059276,368400
3350,422.0,437.741611741,369500
3360,426.0,438.996187854,370600
3370,430.0,440.262713739,371700
3380,426.0,441.511774787,372800
3390,422.0,442.769020628,373900
3400,426.0,444.009048566,375000
3410,430.0,445.268933839,376100
3420,424.0,446.598034928,377200
3430,426.0,448.041380361,378300
3440,426.0,449.464662893,379400
3450,430.0,450.894329692,380500
3460,428.0,452.317012428,381600
3470,426.0,453.686482394,382700
3480,428.0,455.041333846,383800
3490,424.0,456.389858562,384900
3500,428.0,457.663252124,386000
3510,426.0,458.925515446,387100
3520,426.0,460.176669841,388200
3530,428.0,461.457434439,389300
3540,426.0,462.682065326,390400
3550,422.0,463.945427232,391500
3560,428.0,465.216084375,392600
3570,426.0,466.458905267,393700
3580,426.0,467.699972944,394800
3590,424.0,468.953754064,395900
3600,426.0,470.209215589,397000
3610,428.0,471.430234536,398100
3620,430.0,472.688202612,399200
3630,428.0,473.925871423,400300
3640,430.0,475.176784446,401400
3650,428.0,476.417162605,402500
3660,424.0,477.668229671,403600
3670,428.0,478.911343064,404700
3680,428.0,480.166481604,405800
3690,428.0,481.411398884,406900
3700,430.0,482.672470837,408000
3710,426.0,483.939710359,409100
3720,428.0,485.222837217,410200
3730,430.0,486.471132707,411300
3740,428.0,487.712627249,412400
3750,428.0,489.001946136,413500
3760,430.0,490.351565198,414600
3770,428.0,491.705291093,415700
3780,430.0,492.97423897,416800
3790,428.0,494.213076818,417900
3800,428.0,495.449042473,419000
3810,432.0,496.861789177,420100
3820,428.0,498.287498294,421200
3830,430.0,499.693901296,422300
3840,428.0,501.079257302,423400
3850,428.0,502.43546736,424500
3860,426.0,503.797902461,425600
3870,426.0,505.189876454,426700
3880,428.0,506.540991717,427800
3890,428.0,507.882057854,428900
3900,430.0,509.257928178,430000
3910,432.0,510.567723726,431100
3920,430.0,511.879989331,432200
3930,426.0,513.190640145,433300
3940,424.0,514.484190394,434400
3950,428.0,515.787466078,435500
3960,426.0,517.092420635,436600
3970,426.0,518.387422605,437700
3980,426.0,519.647135619,438800
3990,422.0,520.93499662,439900
4000,424.0,522.21689016,441000
4010,426.0,523.485495188,442100
4020,426.0,524.763141684,443200
4030,430.0,526.024221921,444300
4040,432.0,527.275914078,445400
4050,430.0,528.529099568,446500
4060,430.0,529.770259057,447600
4070,426.0,531.030691623,448700
4080,428.0,532.297203479,449800
4090,426.0,533.568199478,450900
4100,426.0,534.821692352,452000
4110,430.0,536.071765164,453100
4120,428.0,537.310458202,454200
4130,428.0,538.55774948,455300
4140,426.0,539.841767609,456400
4150,428.0,541.079228203,457500
4160,430.0,542.313014472,458600
4170,432.0,543.538654287,459700
4180,426.0,544.77581599,460800
4190,426.0,546.032557613,461900
4200,426.0,547.272213192,463000
4210,432.0,548.529987123,464100
4220,428.0,549.762025956,465200
4230,430.0,551.020982676,466300
4240,428.0,552.258193312,467400
4250,424.0,553.519606178,468500
4260,426.0,554.761801295,469600
4270,430.0,556.014734531,470700
4280,428.0,557.25168724,471800
4290,428.0,558.498047169,472900
4300,428.0,559.745587914,474000
4310,428.0,561.058751155,475100
4320,430.0,562.39012468,476200
4330,430.0,563.681583225,477300
4340,434.0,564.971703135,478400
4350,432.0,566.247435156,479500
4360,426.0,567.516705214,480600
4370,428.0,568.813807293,481700
4380,432.0,570.09721434,482800
4390,426.0,571.373801083,483900
4400,424.0,572.673340059,485000
4410,426.0,574.079609007,486100
4420,421.0,575.483295483,487200
4430,426.0,576.880866755,488300
4440,428.0,578.2287395,489400
4450,428.0,579.59127862,490500
4460,432.0,580.938277896,491600
4470,428.0,582.28246219,492700
4480,430.0,583.602846755,493800
4490,430.0,584.909277093,494900
4500,434.0,586.255941669,496000
4510,428.0,587.550877577,497100
4520,430.0,588.889874363,498200
4530,430.0,590.301359244,499300
4540,428.0,591.704256592,500400
4550,430.0,593.084694054,501500
4560,424.0,594.425261478,502600
4570,432.0,595.790316031,503700
4580,430.0,597.090343185,504800
4590,430.0,598.385523918,505900
4600,426.0,599.654167599,507000
4610,426.0,600.91783748,508100
4620,432.0,602.15615786,509200
4630,432.0,603.375280834,510300
4640,434.0,604.621812137,511400
4650,433.0,605.853019203,512500
4660,428.0,607.096476515,513600
4670,426.0,608.345386117,514700
4680,432.0,609.578259944,515800
4690,432.0,610.832438473,516900
4700,430.0,612.053875271,518000
4710,428.0,613.311869443,519100
4720,430.0,614.566524399,520200
4730,428.0,615.821927701,521300
4740,428.0,617.057824844,522400
4750,430.0,618.31909815,523500
4760,430.0,619.563640339,524600
4770,430.0,620.806145093,525700
4780,432.0,622.030603398,526800
4790,432.0,623.295242282,527900
4800,432.0,624.565596508,529000
4810,428.0,625.806552382,530100
4820,432.0,627.034987883,531200
4830,430.0,628.271477458,532300
4840,436.0,629.476499063,533400
4850,434.0,630.694422546,534500
4860,430.0,631.927894668,535600
4870,434.0,633.163639415,536700
4880,434.0,634.388672398,537800
4890,434.0,635.61558192,538900
4900,436.0,636.861034758,540000
4910,434.0,638.095670938,541100
4920,430.0,639.332595522,542200
4930,432.0,640.582022641,543300
4940,432.0,641.831269181,544400
4950,430.0,643.085587786,545500
4960,426.0,644.355782748,546600
4970,436.0,645.644088588,547700
4980,434.0,646.916296788,548800
4990,432.0,648.21473423,549900
