-0.6445092930771551,-0.505796828000154,0.1262902679982066,-0.1141531077828378,-0.3777120764871411,-0.7400638840495967,1.0655193115835635,1.0848859848790358,0
0.15768739933267922,0.2870083274715143,-0.11487099665622127,-0.25487440277977264,-0.3402921508590946,-0.4265203926242504,0.368746926563093,0.05618946598403375,0
1.0606916487613651,0.44529410991968765,-0.3599965332970457,-0.30841701802902044,-0.3246603244589943,-0.4796426392489747,-0.13220799779349723,-0.28725876163137837,0
0.22682128284711822,1.3602583382465105,-0.4129472729368358,-0.32828725207939496,0.23261003153573992,1.431686937772985,-1.250438628764035,-0.931051629128185,0
-0.21782836442636622,0.015385651850577015,-0.23649633110987373,-0.2425788429042186,-0.34307240309407755,-0.6246867405325062,0.14421457241643595,0.04778335807175516,0
-1.1037775588911376,-1.0215609738510933,0.21488246150203275,-0.018803760767080086,-0.34119998833258075,-0.5864349467997468,-0.01717269017854717,-0.12111845317076962,0
-0.38015594113648077,-0.4623801340635624,-0.0967785387230995,-0.22585032187240428,-0.3120073397465037,-0.36275615740893996,-0.25951903414470584,-0.43097808008218197,0
-1.2188991798975604,-1.224330972065995,0.2759112014180023,0.07545174199227547,-0.24774946895484742,0.07959518265332532,-0.5947955199168261,-0.6783429793167618,0
-0.09022000674993473,-0.8957152596829147,0.07633464497140374,-0.08956129263935787,-0.2884319354788473,-0.22079145944186102,-0.2923483652650884,-0.4570468683759934,0
-0.3947745596769789,-0.833189881877117,-0.07988983264475924,-0.12402943277968839,-0.3119789698392415,-0.18000264989140835,-0.2431764198387461,-0.4763376851181216,0
0.8356258341482795,-0.15452777351982383,-0.4696121619116498,-0.2765689462674468,0.9017429852039865,2.649730887849453,-1.5084688013247929,-0.981397884144475,0
0.010587550268916888,0.19650064082831176,-0.10961776872788347,-0.27109074471201733,-0.283665788785458,-0.03974396073603806,-0.3638794664343053,-0.5481175899517051,0
-0.31041294851618767,-0.9316356123616985,0.03575910021995815,-0.12208219113631481,-0.02941455781988527,0.854319360592293,-1.0248803558630035,-0.8661536541264485,0
0.5106661261751234,-0.9200577809385054,-0.29256086387986907,-0.18841694240314194,-0.2183866008573363,0.01158976615466653,-0.7666853733582355,-0.7436597877049305,0
0.10804500720557102,0.10110840375127707,-0.09460408169743133,-0.28521197254496516,-0.35467570076284044,-0.6535237816868527,0.42622914468354856,0.32854798687499026,0
0.3053963575022956,-0.6950914683636658,0.12406501163750915,-0.041083238842031855,-0.21759224304682934,0.1287411885431326,-0.7171882188627982,-0.7349371927487334,0
0.7835470055977549,0.35789905450433734,-0.38307624797173834,-0.3154920653500253,0.06105711987023843,0.8820191933381636,-1.1607250922501329,-0.9033607645199966,0
-0.5080688533658393,-0.6862516063736311,-0.03499225892787469,-0.09477287015585115,-0.39907462693650214,-0.8432525508870928,2.1033627143692293,2.706216040379656,0
0.3294561671835321,1.089659121898681,-0.2915922094416058,-0.3468265176143068,-0.36744216513831035,-0.45539391138333984,0.5020892203966486,0.11068595620332225,0
-0.08900178853822655,0.2904988369204324,-0.08698511282527703,-0.2490790830088306,-0.2677786330842762,0.003974082344710798,-0.3292127135387651,-0.5092425599679752,0
0.06418915158407666,0.2686926717185261,-0.5146845281601817,-0.2949940001311678,-0.33402239833433894,-0.5234553005790124,0.09211231569298424,-0.07531729063364907,0
0.045611323855526964,0.4073939145559119,-0.31453650433524555,-0.29811065000236925,-0.3026736357784214,-0.3158378976285881,-0.2399720023883857,-0.4138022391395249,0
-1.1272282594665202,-0.7625625949239134,0.18466329694878933,-0.005931112613048881,-0.35739921314936857,-0.6667424306187292,0.4016554083033436,0.30995919963338014,0
0.5849774370893221,-0.553667505256779,-0.47371288374461495,-0.2065513566278084,-0.22956434967965317,0.20432021649399124,-0.6494628226403903,-0.7165533347110701,0
0.45828274307167177,0.23148265920113592,-0.3323258617309933,-0.28108500494760646,-0.317652954006117,-0.36337987195911203,0.012602535101417464,-0.18235484715030378,0
0.2128117734124742,0.8677630848488231,-0.10284527311043484,-0.30537327961835553,-0.21546449898425105,0.21990436171966207,-0.7034592436890849,-0.7347039758181784,0
0.9888167742705827,-0.6008419701462455,-0.7175384673663082,-0.22219008918316527,-0.2781052842815618,-0.1925191334373311,-0.44593467303761875,-0.5616513655089977,0
-2.490109883815043,2.112920408692332,1.4393236116746522,0.15732149658743255,0.3589129190632442,1.0680313252770093,-1.3063058633180615,-0.9294704396982061,1
-0.9633779099917703,-1.143853888622975,0.14385379856707803,0.010180879281399133,-0.3413134680294904,-0.5598481345161133,0.03340370881791979,-0.12599630709577828,0
1.0996746315360268,1.3927390144574787,-0.5852005126384607,-0.3642910619398422,-0.3310719265879219,-0.4910369708616411,-0.1523765009536708,-0.3035460506972267,0
0.31453299409010693,-1.2585221046583865,-0.39649596688668987,-0.04927275044892426,-0.35510124957535616,-0.5997217943995095,0.22597182026738774,0.04942429538982577,0
-3.485089608227696,-2.3403840714754205,5.073917135449237,5.685831599363427,1.0997082930848603,1.8071338248056248,-1.506643615993565,-0.9683228594045917,1
0.43940036079019507,-0.563940114949291,-0.06370736617549892,-0.18824715625120594,-0.35527146908679025,-0.3821103967774782,0.475737161666691,0.11366858821420543,0
-1.9638396163571104,-2.1599093793163027,2.665277458169516,2.4174070882393637,-0.13724862713529495,0.3409803911227553,-0.6997038839959404,-0.7109277429152785,1
0.004191904657448961,-0.5156109676051367,-0.11228618822055514,-0.1643460213815616,-0.09304829038032959,0.6882389581916939,-0.939572342185168,-0.8367742108473216,0
-0.8586111437848671,-1.0218546550608252,0.2266880320398466,0.04794817014880618,-0.34857616774951894,-0.37474010911712974,0.28572991509388607,-0.05582961207451822,0
1.1855590154614533,0.34438529389571193,-0.47179483032637926,-0.33533451515950474,-0.337398418927202,-0.5158799151181,0.07250227391803624,-0.11463685131685342,0
-0.9292678000639414,-0.6647157554311088,-0.05231671749348875,-0.11924243648771912,-0.33969638253514484,-0.4422133322470025,0.11446089834226071,-0.15037343184234309,0
0.35717063149989314,-0.9675486846060459,-0.1928627464641039,-0.11784094360938618,-0.3008295909241868,-0.11544836498070195,-0.2729280583893393,-0.4898810232990653,0
-3.4415383071591283,-2.2711725133689264,5.082102461785305,5.56896150588078,3.5281451489754416,1.5871374876721318,-1.678212311439523,-0.9823520177923574,1
0.4981793895051146,0.5996874757570015,-0.515141931759943,-0.3441715017560486,-0.34883149705060046,-0.6582532735062135,0.2969591232779483,0.23046902419654133,0
-0.5333468812587839,-0.6809216225354497,0.17050870899433723,-0.07010167067944897,-0.38003841000234617,-0.5561836709331326,1.0676935801100125,0.7720027947203505,0
-0.6347635473834896,-1.1194500009917772,0.09488431571660466,-0.040838507259565136,-0.35904466855097633,-0.6384968267118531,0.3524036054164652,0.2023040241691209,0
-0.3101083939632606,-0.02119827983900237,-0.27073252185340474,-0.3018973315823513,-0.4181392137439899,-0.9584933154556468,5.106277178443954,8.612618505984681,0
0.9105462541683323,0.5237471858263449,-0.5620183158433584,-0.26436823716560093,-0.34213619571332915,-0.6079594921971452,0.1245367786873642,0.01974036639277042,0
-0.3570097951140254,0.8781033943980442,-0.09916298625818022,-0.2519679425084641,-0.2996380542423569,-0.14201358253465426,-0.26224525535210597,-0.47806874870651456,0
-2.252861887084875,-1.3465815296736592,2.982102548062241,2.3086529922513024,0.7057635718493797,1.85987590865651,-1.3994368890199704,-0.9561832559030915,1
0.9303423001085902,0.2757577999468341,-0.5002663205006419,-0.23371929958854554,-0.36749890498676524,-0.7362197540619414,0.721740599382024,0.7946057789596204,0
0.466810270553629,0.495901472084808,-0.39700911808328754,-0.28815123477764554,-0.36931457993373756,-0.5037049225996338,0.6705117571544018,0.3226577363044202,0
-2.810501273494293,-1.9987071428061622,3.6161916109446675,3.395850829743791,0.22188620116175747,1.0967192587905432,-1.1811677688077404,-0.9023909818670761,1
-0.12341645301898253,-0.35133287322165074,0.11548563449026245,-0.0805496189068218,-0.37799577569548487,-0.7146959349089899,1.03420538449383,0.9676688176200468,0
0.5709679276546781,-0.3656325086493123,-0.4476324143519815,-0.2788696083968483,-0.33541252446879555,-0.5575924541895592,-0.038417584289573634,-0.1681695178324358,0
0.42021342395579125,0.9256821659824387,-0.32478440622874044,-0.3566853339315475,-0.3344479471468546,-0.5191548297056957,0.0505562710951928,-0.13409622468648397,0
-0.3189404759981449,0.30538369681581595,-0.15589774675735854,-0.27339434632934195,-0.3507039118120972,-0.5754705724440345,0.550393977073241,0.3255175131104637,0
-3.2478416114975284,-2.6133997563697675,4.973853797778645,5.779868214362487,2.052739045126326,1.8358321974410703,-1.5613411530777006,-0.974305368248731,1
-0.10849327992555738,-0.19699123617160474,-0.250923080982436,-0.24560857343081888,-0.033556566315993075,0.9111734322836912,-0.9921797139078872,-0.8561177420534453,0
1.1898227792024318,2.318457818113292,-0.41175967318602674,-0.4737693678201328,0.0538227901253331,0.7672777001525047,-1.1173909372438258,-0.8862933726844381,0
0.48356077096461647,0.2305387483922047,-0.26309730125415326,-0.3399630438683141,-0.33864669545748677,-0.49985863801830493,0.38518829327919074,0.13565227819482042,0
0.3708755863816101,0.35692047029760104,-0.3785367464242857,-0.3179589672761867,-0.2167695153629907,0.15901986704056342,-0.6018995524771835,-0.6781814132917139,0
-0.7093794128506155,-1.235382276976102,-0.12461786472054064,0.01567085743392148,-0.3452852569463033,-0.37084213740007776,0.09693399080595148,-0.21778026024205896,0
0.2725044657861749,0.3633666885314532,-0.20947503032599196,-0.3089645079502003,-0.3760382511782711,-0.626482645463769,0.8901701601608595,0.6532248213486542,0
-0.12768021675996116,0.9150171595790723,-0.3667886283545176,-0.3777835320089689,-0.25458661989629067,0.10911625362685079,-0.5194401444195685,-0.6445926790810836,0
0.514625335363175,0.5872851534007681,-0.22575047242597948,-0.2893302627350627,-0.40310315570176986,-0.8648089795970124,2.415490515134386,3.2771181929423205,0
-1.7914617394004033,3.588585319373067,0.49878423366182245,-0.36034552819504806,4.3014240830988895,3.2847552946675402,-1.9131075214671103,-0.9996187262300185,1
0.07972143378335592,-0.5856019574484864,-0.2595008246863739,-0.2086419071437313,-0.3509592411131788,-0.5512057459886238,0.3018317657087535,0.05842128092796029,0
0.8615129711470783,0.41290921774627704,-0.5201819126304997,-0.2762819976070227,-0.2996380542423569,-0.16468442210026357,-0.21488087439601597,-0.42729342129349,0
1.7730447480577214,1.755795099596589,-0.8941071016971717,-0.3902436678630222,3.9456085379213746,3.048105943296909,-1.9620742802575135,-0.997035434642324,0
0.4729013616121699,0.6617684767128668,-0.2805240943851715,-0.3157662064037755,-0.356519745617075,-0.48303687056037237,0.39431660899020904,0.07230090625642521,0
0.769842050716038,-0.1864735409270756,-0.4228903290085928,-0.28242852895150156,-0.3576829123577123,-0.5518029284768177,0.3656244977478166,0.11905043764953577,0
0.28133654782105916,0.4944166068765631,-0.3133958092191945,-0.3306805821735742,-0.3926630248075746,-0.8283115617343485,1.8721684475120308,2.352410838181691,0
0.07393489727774208,-0.07297649865558545,-0.01851437887913585,-0.2164458367321977,-0.2926590536967418,-0.1812738991932785,-0.33617395096848535,-0.508501254638176,0
0.6839576667906115,-0.41610633431938343,-0.30067640515692573,-0.2116349318484957,1.2410472389260283,2.6664696205029417,-1.611309565015367,-0.9916231930891649,0
0.9190737816502896,0.41029598457208283,-0.3067701148548753,-0.30808663742119563,-0.31178038038661476,-0.24544114255229826,-0.19526972653193472,-0.41832239152859646,0
0.7515687775404153,0.6487055155774879,-0.4981000870819654,-0.3268529071403096,-0.315638689606518,-0.43270263116957136,-0.1615754729905,-0.310106755323574,0
-0.3853333685362405,-0.9836311730434715,0.05182343339998239,-0.11223258483625402,-0.30749652232026553,-0.1550934263273872,-0.21060143529053899,-0.4502972916754364,0
-0.29244422989349206,-0.550021940967352,-0.13273870575986316,-0.11324643448766862,-0.39090408970905705,-0.8340703294025735,1.828835479376647,2.3786625867972506,0
0.29230051172643273,1.5874200393751619,-0.34229969758891915,-0.35359525051338736,-0.35790987171760125,-0.6612094900480103,0.4643255996866581,0.3566223066077377,0
-2.1075893653386752,-0.3305229482298643,1.9652723892320005,0.9285084825226245,3.313611809824571,3.533648818219498,-1.8392901251820655,-1.0005060065547529,1
1.0564278850203865,0.22243176106140597,-0.5928168189416313,-0.22265070159029474,-0.3575410627535405,-0.6129359405130933,0.47951470461655826,0.3144068800793329,0
-1.9979497262849393,-2.3028462435878088,2.094103110914983,1.8915404633912467,-0.19344944039641587,0.5130699691469237,-0.6319251731232782,-0.711452173108187,1
-1.4211234030411177,-1.014393222477809,0.3044448442041468,0.06042870439527975,-0.29995012335796284,-0.18121909444525514,-0.18844748438169912,-0.41508411253437677,0
0.38336232305161894,0.2789796084642727,-0.35384461549904794,-0.31078085969269836,-0.36639247806065234,-0.7781924196159192,0.9249271780522486,1.2038960917308543,0
-3.5703648830472683,-2.028039462221101,4.855014674944689,5.088725505410277,1.4251680256161638,1.5873733553302405,-1.5076942222401721,-0.9675674646844472,1
-0.1797590453104857,0.74300571233202,-0.27232053795712496,-0.34454000312840677,-0.3121208194434134,-0.21885533180803643,0.047567501744587286,-0.24892536720242558,0
0.4451868972958089,1.066245082542592,-0.4361674637360803,-0.3494029740770146,-0.352264257457988,-0.3604912993864725,0.3236607037328475,-0.044791721473568115,0
0.8895319900163663,-0.14352328580723442,-0.5016162796291679,-0.2610823760693347,2.6802816950685298,3.8482028115097857,-1.7690464897932379,-1.0005451938490466,0
1.1535807874041135,-0.02636413532856493,-0.48788744613556917,-0.2737525711676113,-0.25637392490207034,-0.05052124394186782,-0.5212472359612605,-0.6088444486468457,0
0.4479278882721523,-1.1885863274553152,-0.30577386951027447,-0.08431533657127957,-0.34284544373418857,-0.3172511446689524,0.1600743419756256,-0.16791428188428087,0
0.2697634748098315,0.30785162380027054,-0.3968826296093479,-0.2998256706406131,-0.3910743092204912,-0.7185161928205158,1.4082392963054002,1.332861444391039,0
-1.416250530194285,-1.5961334879274416,1.374743752847706,0.882331697397685,0.2657460988259938,1.592966678452868,-1.252604643344447,-0.9325751042333034,1
-3.6480262940436643,-2.022032739935734,4.934096713387048,5.164993282336891,2.925539661088888,2.2572266908158607,-1.7088666694120687,-0.9891475015833864,1
0.3903670777689409,-0.45287899176272584,-0.5068673045706726,-0.3031463104349726,-0.3444625292285342,-0.40242532966037386,-0.01502273719300888,-0.29093488698044384,0
1.0034353928110809,-0.47019189700141684,-0.44729183014401913,-0.26066670604918074,-0.25977831540219565,-0.079806630102421,-0.366448895734272,-0.510352644222465,0
0.1327139259926616,1.0271345653703123,-0.2799706992055588,-0.3277933070465819,-0.3595553271531395,-0.5674408234957071,0.5652030147745777,0.3151940255960707,0
1.065564521608198,0.5971579968057782,-0.831153495457014,-0.24131513629293927,-0.35558353820239624,-0.646475656371309,0.4076199406924052,0.2736058708638663,0
0.1113951072877685,-0.8473801558853763,-0.2848502426728326,-0.2299606323174874,-0.17064002399807376,0.3871433772227424,-0.7024789082793591,-0.7311012524520916,0
-0.2424972832134568,-0.45281863956245044,-0.04838474407599227,-0.14502817612868224,-0.245763574496441,-0.061514885846067666,-0.6799838358421639,-0.7056502496605697,0
1.0235359933042658,0.6069537409654215,-0.4176486395057449,-0.37555253233853253,-0.2843182969578626,-0.09688280242820542,-0.3580660390477724,-0.5371105545920062,0
0.7509596684345612,1.365174436255334,-0.301119208329874,-0.3861247077355778,-0.0530750720129108,1.0406447884276502,-0.898280647120128,-0.8265767152863781,1
0.5231528628451322,1.531642209707014,-0.36028751082795274,-0.3387154024583777,-0.3174259946462281,-0.38128493778600225,0.07802971778688605,-0.15102192142858759,0
-0.06981485170382276,0.6171666093010127,-0.11827134912573725,-0.2514396568634026,-0.39575534619209385,-0.639708818267571,1.5633630908319198,1.3001006513614022,1
-0.5053278623894959,-1.3357223174625064,-0.11580194750114922,-0.023498181834872425,-0.35217914770227093,-0.5799466768568229,0.3245584865884503,0.13741635237728836,0
-1.6668989272532424,-1.8348654813862992,1.6962016930354085,1.3063227322498885,0.3021163375799648,1.4306815935790025,-1.3038661127602964,-0.9419598441287117,1
-1.271587117553939,-1.3031254407247184,0.2661708652472364,0.12097576234637317,-0.351952188342382,-0.4704931538749113,0.10320596049209539,-0.17992577991534098,0
-0.11945724383093097,-0.01942749756156305,-0.2092229462268718,-0.23444379321512995,-0.40656428605034994,-0.7911613231492662,2.4113622793455414,2.63761666081126,0
0.5070114715399988,-0.17778133058990273,-0.4121389271436658,-0.2481788305410597,-0.36250579889955653,-0.508682875792689,0.2839609667607682,-0.032915719903853245,0
0.6541113206037612,1.0231008685827332,-0.366549000905348,-0.3206729575634387,1.924819071866963,3.006079048238034,-1.7081707567004283,-0.9968892127727861,0
0.3583888497116013,0.3584181939046017,-0.38161902199329495,-0.29438155822772605,-0.35827868071559255,-0.6698560983947187,0.45270519680429944,0.3644935909016474,0
0.15738284477975217,1.039646297370423,-0.3331198805910227,-0.3333457302667347,-0.31311376667261664,-0.21506163626147484,-0.1782607035098698,-0.42633945229439657,0
0.7573553140460292,-0.27673988599116883,-0.32533778543105957,-0.31485097892312247,-0.1009634983066931,0.8085977883324513,-0.8910696752258505,-0.8248880721623442,0
0.1893610728370918,1.0010042122932097,-0.38229885019624016,-0.3372599416842874,-0.3476115904615083,-0.5845882658767839,0.21076507938540778,0.03437681658656243,0
0.6187829924642241,0.5356046782890608,-0.5994082579885068,-0.3411144887930276,-0.3122059291991304,-0.08907306959458927,-0.09946275297161965,-0.38824497182999024,0
-0.37832861381891847,-1.7325749479228931,-0.3124230382782314,0.1249762740812303,-0.3770595683147365,-0.7810056091449138,1.0912367183840417,1.317177616842889,0
-0.09783387057311083,-0.26977202945241735,-0.3020246049034758,-0.24257052867693252,-0.2839211180865395,-0.07062924389590476,-0.4576790881746502,-0.6089711739478977,0
-3.7372607780512883,-2.5637444987903515,5.391537892682754,6.544375815671417,2.7537597901652893,2.294972819646542,-1.7896401819163916,-0.9904908761970778,1
1.397224429745749,-0.05945004770319362,-0.6330682266990979,-0.24864850137015623,-0.326050450593451,-0.23819691017808797,0.00575655065028559,-0.2814909799226207,0
-0.8315057885743602,0.9780135969831717,0.49937972901002864,-0.19137744661101508,5.526465638299057,1.7678265169469047,-2.1827343743609218,-0.9626553577462764,0
0.06540736979578483,-0.42738240327984756,0.0131853892525863,-0.20267020123547622,-0.37652053983924155,-0.6990403860894439,0.8868467950746286,0.76289877573361,0
-0.08291069747968567,-0.2536213793723975,-0.10790002733851171,-0.25618798421606365,-0.3597255466645736,-0.6789905940628539,0.48283860232998005,0.40720885987019223,0
-0.07773327007992592,0.47075184262753234,-0.24661815054065414,-0.3412744854611628,-0.33246205268844814,-0.36459434373720184,0.09362130489490111,-0.18065674477167665,0
0.8746088169229411,0.08225410398975085,-0.4795645769180837,-0.24764889502125434,-0.22902532117022784,0.022307024281102057,-0.6267468672658646,-0.6790117866968767,0
0.7235497586711273,1.501072320193627,-0.6636049982324483,-0.4056887030805676,0.07095822225500838,0.6913201401393485,-1.1871084179716282,-0.9043850423168036,0
-1.264886917389544,-1.6691355014903437,0.5775140517272856,0.35524487003528205,-0.29475842785205786,-0.08396628710814166,-0.33383802454135686,-0.5358612527778651,0
1.0241451024101198,0.6667721722892138,-0.6905171054927746,-0.3186069210472964,-0.3789603530174259,-0.7594273216584457,1.2224587500909672,1.3088451788657147,0
0.46163284315386927,0.43751995768859386,-0.426552769242694,-0.3622922294460748,-0.3916417076371787,-0.6021259567899762,1.507564096473609,1.2435907957181198,0
0.07728499735993956,0.7172868572420695,0.02152599420579054,-0.27995519030881794,0.18486345454075573,1.4198757428750255,-1.19689384228414,-0.9179282011087749,1
0.2947369481498491,0.8903042319734039,-0.26818593392351336,-0.29307301153597315,0.5512893524990292,1.942226036132731,-1.373742135297783,-0.9557871175829189,0
0.3876260867925975,0.4264932180339813,-0.5099048653339857,-0.30146294141795643,-0.31319887642833366,-0.328876397876062,-0.24444499821508492,-0.4342579381297748,0
0.027642605232831362,0.10624346864397666,-0.33527326168677224,-0.2757518328298581,-0.3721515720171753,-0.45893577062533003,0.7814391771146285,0.3969027554448489,0
-2.940850622147068,-2.4041484427323634,4.062191580942896,4.262334787764722,0.41695777714466925,1.410173950653545,-1.2960798619991645,-0.9310770729288478,1
0.07576222459530434,0.3689820998873363,-0.044259126800101245,-0.27285105746009664,-0.33572459358440154,-0.6362882320896222,0.06423808457234767,0.04799735079861652,0
0.1921020638134352,1.1494393009840553,-0.09979922276518412,-0.34130174698230814,-0.3876982886615585,-0.7849550245465801,1.5050785428624789,1.6646734459039843,0
-0.18767746368658886,-0.34351552939678104,-0.04210962912653327,-0.10523877649805298,-0.40514579000863105,-0.8458929690706958,2.2843466375906254,2.857584568927586,0
0.6187829924642241,0.9810334793927193,-0.3879447313924891,-0.35778535873288225,-0.3480655091812862,-0.5730633247986933,0.19469093270809795,0.009867057227534136,0
0.25270841984591697,0.8291189962638589,-0.3555284041997134,-0.32550840692809774,-0.3375970083798287,-0.3593363190470553,0.1932767032097385,-0.1130966706641406,0
0.2514902016342088,-0.7021458936811318,-0.34827945816886996,-0.16788388284808103,-0.3079220711327812,-0.19158734691728757,-0.14670908243708858,-0.38737963865272534,0
-0.3713238591015965,-0.776305792972965,0.1966163444852671,-0.06072347360834741,-0.37127210445095127,-0.7508340722477961,0.8418832598108464,0.9414123249186661,0
-0.11336615277239008,0.19033639694745277,-0.1393963772675291,-0.2940553776990324,-0.377853926091313,-0.5965407867114437,0.815976603911553,0.5141726737835766,0
-1.0267252570005956,-1.6083491260327032,0.2593207782531001,0.1927877773860513,-0.3531153550830193,-0.6679704776209885,0.23017068774803626,0.2081922383410875,0
1.5172189235990043,0.8886398650383251,-0.6579916533848217,-0.36189468599789004,-0.3461930944197894,-0.5989891719444607,0.23301761337332472,0.08718714622916052,0
0.21768464625930692,-1.6216308669994477,-0.18976251335694727,-0.03657739411226886,-0.37300266964220663,-0.6920888014651726,0.6296255651513614,0.5262915513289524,0
-3.059322343235688,-2.6666338004923253,4.469080316688066,5.2257315727038485,1.1538381022675797,2.6430760249291185,-1.5107925636565178,-0.9767385343813539,1
1.4748858407421452,1.3558666010334235,-0.7469958204638648,-0.36442126179876516,-0.2886588948726667,-0.022936659101900896,-0.2773295277105544,-0.4958892470693577,0
-1.216462743474144,-1.528287386844084,0.37304308447181295,0.19953235395277336,-0.2989855460699523,-0.21559722613275567,-0.18675820797731213,-0.4075467795852742,0
-0.08991545219700768,0.4083244364968578,-0.005573912043001023,-0.27622272436521905,-0.344916447948312,-0.4906716200846935,0.2663977080844545,0.03694677134069559,0
-0.5293876720707323,-0.34122953289910324,-0.22086153994912314,-0.20844236066271443,-0.3643782136949837,-0.7327710482537079,0.6388269661901098,0.7183646047330522,0
0.639188147510336,1.7808324507843758,-0.34388497781607336,-0.38012894861213564,-0.35504450972690127,-0.6924138651924955,0.4571909053324086,0.4371992973702344,0
0.2755500113154453,-0.8430017476250175,-0.19895649469552618,-0.21291680734869664,-0.3063900953941526,-0.36758390999924256,-0.1623685926057125,-0.33187124450432853,0
-0.27508462037665055,0.12767409524254675,-0.004957425350548366,-0.26195153870990184,-0.3049999692936264,-0.3113290213067316,-0.3330423509787635,-0.48907447960691414,0
0.6559386479213234,1.4420460898632341,-0.5571705032811419,-0.3626182570824843,-0.2392668626117964,0.0319339907257165,-0.6794177596635307,-0.7162637194911617,0
